measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
192493554,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.8,91.8,2024-07-02 00:47:49,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192493555,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 00:47:49,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192493556,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 00:47:49,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192493816,0,networkAvailability,1.0,1,2024-07-02 00:48:09,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494136,0,networkAvailability,1.0,1,2024-07-02 00:48:29,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494207,0,networkAvailability,1.0,1,2024-07-02 00:48:38,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494208,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 00:48:38,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494209,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 00:48:38,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494210,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.7,48.7,2024-07-02 00:48:38,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494211,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 00:48:38,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494212,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.5,29.5,2024-07-02 00:48:38,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494213,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,59.2,59.2,2024-07-02 00:48:38,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494214,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,74.8,74.8,2024-07-02 00:48:38,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494215,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,77.0,77,2024-07-02 00:48:38,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494216,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 00:48:38,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192494217,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 00:48:38,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192500704,0,networkAvailability,1.0,1,2024-07-02 00:54:15,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192500705,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 00:54:15,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192500706,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.93,4.93,2024-07-02 00:54:15,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192500707,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-02 00:54:15,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192500708,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 00:54:15,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192500709,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 00:54:15,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192500710,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.8,91.8,2024-07-02 00:54:15,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192500711,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 00:54:15,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192500712,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 00:54:15,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192500988,0,networkAvailability,1.0,1,2024-07-02 00:54:32,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501190,0,networkAvailability,1.0,1,2024-07-02 00:54:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501316,0,networkAvailability,1.0,1,2024-07-02 00:54:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501317,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 00:54:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501318,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 00:54:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501319,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.6,48.6,2024-07-02 00:54:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501320,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 00:54:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501321,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.0,29.0,2024-07-02 00:54:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501322,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,73.4,73.4,2024-07-02 00:54:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501323,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.5,75.5,2024-07-02 00:54:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501324,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,81.0,81,2024-07-02 00:54:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501325,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 00:54:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192501326,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 00:54:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192507915,0,networkAvailability,1.0,1,2024-07-02 01:00:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192507916,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 01:00:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192507917,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-07-02 01:00:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192507918,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-02 01:00:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192507919,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 01:00:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192507920,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 01:00:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192507921,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.6,91.6,2024-07-02 01:00:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192507922,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 01:00:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192507923,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 01:00:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508340,0,networkAvailability,1.0,1,2024-07-02 01:00:43,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508472,0,networkAvailability,1.0,1,2024-07-02 01:00:49,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508590,0,networkAvailability,1.0,1,2024-07-02 01:00:54,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508591,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 01:00:54,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508592,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 01:00:54,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508593,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.3,48.3,2024-07-02 01:00:54,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508594,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 01:00:54,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508595,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.0,29.0,2024-07-02 01:00:54,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508596,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,64.9,64.9,2024-07-02 01:00:54,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508597,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,74.8,74.8,2024-07-02 01:00:54,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508598,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,79.0,79,2024-07-02 01:00:54,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508599,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 01:00:54,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192508600,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 01:00:54,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515038,0,networkAvailability,1.0,1,2024-07-02 01:06:09,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515039,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 01:06:09,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515040,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-07-02 01:06:09,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515041,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.03,13.03,2024-07-02 01:06:09,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515042,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 01:06:09,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515043,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 01:06:09,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515044,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.8,91.8,2024-07-02 01:06:09,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515045,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 01:06:09,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515046,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 01:06:09,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515375,0,networkAvailability,1.0,1,2024-07-02 01:06:17,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515611,0,networkAvailability,1.0,1,2024-07-02 01:06:25,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515747,0,networkAvailability,1.0,1,2024-07-02 01:06:31,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515748,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 01:06:31,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515749,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 01:06:31,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515750,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.3,48.3,2024-07-02 01:06:31,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515751,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 01:06:31,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515752,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.0,29.0,2024-07-02 01:06:31,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515753,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,68.9,68.9,2024-07-02 01:06:31,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515754,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.9,75.9,2024-07-02 01:06:31,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515755,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,81.0,81,2024-07-02 01:06:31,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515756,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 01:06:31,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192515757,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 01:06:31,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522194,0,networkAvailability,1.0,1,2024-07-02 01:11:45,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522195,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 01:11:45,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522196,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-07-02 01:11:45,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522197,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-02 01:11:45,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522198,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 01:11:45,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522199,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 01:11:45,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522200,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.6,91.6,2024-07-02 01:11:45,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522201,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 01:11:45,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522202,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 01:11:45,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522639,0,networkAvailability,1.0,1,2024-07-02 01:11:56,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522830,0,networkAvailability,1.0,1,2024-07-02 01:12:13,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522920,0,networkAvailability,1.0,1,2024-07-02 01:12:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522921,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 01:12:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522922,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 01:12:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522923,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,48.1,48.1,2024-07-02 01:12:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522924,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 01:12:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522925,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.0,29.0,2024-07-02 01:12:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522926,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,67.1,67.1,2024-07-02 01:12:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522927,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.7,75.7,2024-07-02 01:12:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522928,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,79.0,79,2024-07-02 01:12:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522929,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 01:12:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192522930,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 01:12:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192529418,0,networkAvailability,1.0,1,2024-07-02 01:18:06,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192529419,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 01:18:06,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192529420,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-07-02 01:18:06,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192529421,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-02 01:18:06,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192529422,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 01:18:06,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192529423,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 01:18:06,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192529424,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.7,91.7,2024-07-02 01:18:06,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192529425,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 01:18:06,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192529426,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 01:18:06,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192529696,0,networkAvailability,1.0,1,2024-07-02 01:18:21,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192529838,0,networkAvailability,1.0,1,2024-07-02 01:18:32,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192530017,0,networkAvailability,1.0,1,2024-07-02 01:18:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192530018,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 01:18:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192530019,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 01:18:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192530020,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.8,47.8,2024-07-02 01:18:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192530021,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 01:18:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192530022,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-02 01:18:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192530023,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,61.9,61.9,2024-07-02 01:18:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192530024,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.0,75.0,2024-07-02 01:18:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192530025,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,81.0,81,2024-07-02 01:18:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192530026,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 01:18:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192530027,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 01:18:46,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192536670,0,networkAvailability,1.0,1,2024-07-02 01:24:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192536671,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 01:24:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192536672,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-07-02 01:24:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192536673,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.04,13.04,2024-07-02 01:24:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192536674,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 01:24:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192536675,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 01:24:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192536676,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.8,91.8,2024-07-02 01:24:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192536677,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 01:24:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192536678,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 01:24:33,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192536877,0,networkAvailability,1.0,1,2024-07-02 01:24:49,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537144,0,networkAvailability,1.0,1,2024-07-02 01:25:08,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537269,0,networkAvailability,1.0,1,2024-07-02 01:25:11,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537270,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 01:25:11,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537271,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-02 01:25:11,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537272,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.5,47.5,2024-07-02 01:25:11,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537273,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 01:25:11,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537274,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.5,28.5,2024-07-02 01:25:11,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537275,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,70.0,70.0,2024-07-02 01:25:11,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537276,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,75.2,75.2,2024-07-02 01:25:11,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537277,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,79.0,79,2024-07-02 01:25:11,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537278,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 01:25:11,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192537279,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1995.0,1995.0,2024-07-02 01:25:11,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192543721,0,networkAvailability,1.0,1,2024-07-02 01:30:40,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192543722,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 01:30:40,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192543723,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-07-02 01:30:40,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192543724,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.03,13.03,2024-07-02 01:30:40,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192543725,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.32,12.32,2024-07-02 01:30:40,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192543726,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.6,29.6,2024-07-02 01:30:40,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192543727,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,91.6,91.6,2024-07-02 01:30:40,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192543728,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 01:30:40,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192543729,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,89.1,89.1,2024-07-02 01:30:40,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192544078,0,networkAvailability,1.0,1,2024-07-02 01:30:49,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192544267,0,networkAvailability,1.0,1,2024-07-02 01:30:55,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192544394,0,networkAvailability,1.0,1,2024-07-02 01:31:01,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
192544395,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 01:31:01,Lammia - Capital - Elenos,94016,rfEfficiency,lower,50.0
