measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
279589107,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.2,88.2,2024-08-26 00:39:49,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279589108,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,18.0,18,2024-08-26 00:39:49,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279589109,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 00:39:49,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279589110,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 00:39:49,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279595787,0,networkAvailability,1.0,1,2024-08-26 00:45:28,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279595788,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 00:45:28,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279595789,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 00:45:28,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279595790,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 00:45:28,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279595791,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 00:45:28,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279595792,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 00:45:28,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279595793,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.2,36.2,2024-08-26 00:45:28,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279595794,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 00:45:28,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279595795,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 00:45:28,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596080,0,networkAvailability,1.0,1,2024-08-26 00:45:36,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596227,0,networkAvailability,1.0,1,2024-08-26 00:45:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596321,0,networkAvailability,1.0,1,2024-08-26 00:45:46,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596322,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 00:45:46,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596323,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 00:45:46,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596324,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.9,39.9,2024-08-26 00:45:46,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596325,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 00:45:46,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596326,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.3,29.3,2024-08-26 00:45:46,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596327,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.9,79.9,2024-08-26 00:45:46,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596328,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.5,88.5,2024-08-26 00:45:46,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596329,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,15.0,15,2024-08-26 00:45:46,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596330,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 00:45:46,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279596331,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 00:45:46,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603147,0,networkAvailability,1.0,1,2024-08-26 00:51:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603148,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 00:51:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603149,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 00:51:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603150,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 00:51:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603151,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 00:51:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603152,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 00:51:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603153,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.1,36.1,2024-08-26 00:51:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603154,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 00:51:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603155,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 00:51:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603500,0,networkAvailability,1.0,1,2024-08-26 00:51:31,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603633,0,networkAvailability,1.0,1,2024-08-26 00:51:38,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603786,0,networkAvailability,1.0,1,2024-08-26 00:51:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603787,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 00:51:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603788,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 00:51:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603789,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,40.0,40.0,2024-08-26 00:51:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603790,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 00:51:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603791,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.3,29.3,2024-08-26 00:51:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603792,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.5,79.5,2024-08-26 00:51:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603793,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.2,88.2,2024-08-26 00:51:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603794,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,17.0,17,2024-08-26 00:51:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603795,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 00:51:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279603796,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 00:51:42,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279610528,0,networkAvailability,1.0,1,2024-08-26 00:57:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279610529,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 00:57:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279610530,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 00:57:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279610531,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 00:57:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279610532,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 00:57:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279610533,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 00:57:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279610534,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.2,36.2,2024-08-26 00:57:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279610535,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 00:57:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279610536,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 00:57:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279610823,0,networkAvailability,1.0,1,2024-08-26 00:57:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279610998,0,networkAvailability,1.0,1,2024-08-26 00:57:48,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279611138,0,networkAvailability,1.0,1,2024-08-26 00:57:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279611139,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 00:57:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279611140,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 00:57:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279611141,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.9,39.9,2024-08-26 00:57:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279611142,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 00:57:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279611143,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.1,29.1,2024-08-26 00:57:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279611144,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.2,79.2,2024-08-26 00:57:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279611145,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.3,88.3,2024-08-26 00:57:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279611146,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,15.0,15,2024-08-26 00:57:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279611147,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 00:57:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279611148,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 00:57:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618048,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.2,36.2,2024-08-26 01:03:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618049,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 01:03:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618050,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 01:03:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618042,0,networkAvailability,1.0,1,2024-08-26 01:03:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618043,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 01:03:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618044,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 01:03:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618045,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 01:03:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618046,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 01:03:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618047,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 01:03:59,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618287,0,networkAvailability,1.0,1,2024-08-26 01:04:15,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618444,0,networkAvailability,1.0,1,2024-08-26 01:04:29,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618533,0,networkAvailability,1.0,1,2024-08-26 01:04:37,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618534,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 01:04:37,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618535,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 01:04:37,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618536,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.7,39.7,2024-08-26 01:04:37,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618537,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 01:04:37,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618538,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.9,28.9,2024-08-26 01:04:37,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618539,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.9,79.9,2024-08-26 01:04:37,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618540,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.2,88.2,2024-08-26 01:04:37,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618541,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,15.0,15,2024-08-26 01:04:37,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618542,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 01:04:37,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279618543,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 01:04:37,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625292,0,networkAvailability,1.0,1,2024-08-26 01:10:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625293,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 01:10:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625294,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 01:10:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625295,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 01:10:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625296,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 01:10:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625297,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 01:10:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625298,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.2,36.2,2024-08-26 01:10:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625299,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 01:10:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625300,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 01:10:22,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625610,0,networkAvailability,1.0,1,2024-08-26 01:10:31,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625773,0,networkAvailability,1.0,1,2024-08-26 01:10:36,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625855,0,networkAvailability,1.0,1,2024-08-26 01:10:40,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625856,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 01:10:40,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625857,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 01:10:40,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625858,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.6,39.6,2024-08-26 01:10:40,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625859,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 01:10:40,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625860,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.8,28.8,2024-08-26 01:10:40,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625861,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.4,78.4,2024-08-26 01:10:40,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625862,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.2,88.2,2024-08-26 01:10:40,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625863,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,20.0,20,2024-08-26 01:10:40,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625864,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 01:10:40,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279625865,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 01:10:40,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279632704,0,networkAvailability,1.0,1,2024-08-26 01:16:17,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279632705,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 01:16:17,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279632706,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 01:16:17,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279632707,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 01:16:17,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279632708,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 01:16:17,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279632709,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 01:16:17,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279632710,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.2,36.2,2024-08-26 01:16:17,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279632711,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 01:16:17,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279632712,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 01:16:17,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279632979,0,networkAvailability,1.0,1,2024-08-26 01:16:24,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633170,0,networkAvailability,1.0,1,2024-08-26 01:16:32,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633302,0,networkAvailability,1.0,1,2024-08-26 01:16:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633303,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 01:16:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633304,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 01:16:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633305,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.7,39.7,2024-08-26 01:16:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633306,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 01:16:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633307,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.0,29.0,2024-08-26 01:16:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633308,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.5,78.5,2024-08-26 01:16:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633309,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.1,88.1,2024-08-26 01:16:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633310,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,16.0,16,2024-08-26 01:16:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633311,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 01:16:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279633312,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 01:16:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640033,0,networkAvailability,1.0,1,2024-08-26 01:22:13,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640034,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 01:22:13,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640035,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 01:22:13,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640036,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 01:22:13,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640037,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 01:22:13,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640038,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,32.1,32.1,2024-08-26 01:22:13,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640039,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,36.2,36.2,2024-08-26 01:22:13,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640040,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-26 01:22:13,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640041,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,96.4,96.4,2024-08-26 01:22:13,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640404,0,networkAvailability,1.0,1,2024-08-26 01:22:35,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640574,0,networkAvailability,1.0,1,2024-08-26 01:22:49,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640650,0,networkAvailability,1.0,1,2024-08-26 01:22:56,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640651,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-26 01:22:56,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640652,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-08-26 01:22:56,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640653,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,39.6,39.6,2024-08-26 01:22:56,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640654,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-26 01:22:56,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640655,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.8,28.8,2024-08-26 01:22:56,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640656,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.5,78.5,2024-08-26 01:22:56,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640657,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.4,88.4,2024-08-26 01:22:56,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640658,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,14.0,14,2024-08-26 01:22:56,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640659,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-26 01:22:56,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279640660,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1000.0,1000.0,2024-08-26 01:22:56,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279647488,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,2.0,2,2024-08-26 01:28:55,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279647489,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-08-26 01:28:55,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279647490,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-08-26 01:28:55,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
279647491,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-08-26 01:28:55,Padula - M2O - Elenos,104597,txMpxPeak,lower,10.0
