measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
213416241,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,64.1,64.1,2024-07-15 00:45:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213416242,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 00:45:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213416243,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 00:45:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213416471,0,networkAvailability,1.0,1,2024-07-15 00:45:37,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213416794,0,networkAvailability,1.0,1,2024-07-15 00:45:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213417098,0,networkAvailability,1.0,1,2024-07-15 00:45:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213417099,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 00:45:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213417100,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 00:45:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213417101,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.6,47.6,2024-07-15 00:45:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213417102,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 00:45:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213417103,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.0,30.0,2024-07-15 00:45:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213417104,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.9,78.9,2024-07-15 00:45:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213417105,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,67.7,67.7,2024-07-15 00:45:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213417106,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 00:45:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213417107,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 00:45:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213417108,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 00:45:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213423268,0,networkAvailability,1.0,1,2024-07-15 00:51:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213423269,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 00:51:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213423270,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 00:51:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213423271,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 00:51:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213423272,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 00:51:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213423273,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 00:51:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213423274,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,64.0,64.0,2024-07-15 00:51:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213423275,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 00:51:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213423276,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 00:51:36,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213423623,0,networkAvailability,1.0,1,2024-07-15 00:51:47,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213423894,0,networkAvailability,1.0,1,2024-07-15 00:51:57,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213424192,0,networkAvailability,1.0,1,2024-07-15 00:52:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213424193,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 00:52:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213424194,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 00:52:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213424195,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.3,47.3,2024-07-15 00:52:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213424196,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 00:52:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213424197,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.5,29.5,2024-07-15 00:52:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213424198,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.7,79.7,2024-07-15 00:52:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213424199,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,67.6,67.6,2024-07-15 00:52:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213424200,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 00:52:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213424201,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 00:52:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213424202,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 00:52:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430333,0,networkAvailability,1.0,1,2024-07-15 00:58:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430334,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 00:58:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430335,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 00:58:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430336,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 00:58:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430337,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 00:58:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430338,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 00:58:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430339,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,64.1,64.1,2024-07-15 00:58:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430340,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 00:58:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430341,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 00:58:05,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430553,0,networkAvailability,1.0,1,2024-07-15 00:58:15,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430658,0,networkAvailability,1.0,1,2024-07-15 00:58:25,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430820,0,networkAvailability,1.0,1,2024-07-15 00:58:42,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430821,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 00:58:42,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430822,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 00:58:42,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430823,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.1,47.1,2024-07-15 00:58:42,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430824,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 00:58:42,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430825,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.5,29.5,2024-07-15 00:58:42,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430826,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.0,82.0,2024-07-15 00:58:42,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430827,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,67.6,67.6,2024-07-15 00:58:42,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430828,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 00:58:42,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430829,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 00:58:42,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213430830,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 00:58:42,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213437515,0,networkAvailability,1.0,1,2024-07-15 01:05:00,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213437516,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 01:05:00,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213437517,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 01:05:00,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213437518,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 01:05:00,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213437519,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 01:05:00,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213437520,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 01:05:00,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213437521,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,64.1,64.1,2024-07-15 01:05:00,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213437522,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 01:05:00,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213437523,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 01:05:00,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213437747,0,networkAvailability,1.0,1,2024-07-15 01:05:11,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213437925,0,networkAvailability,1.0,1,2024-07-15 01:05:20,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213438322,0,networkAvailability,1.0,1,2024-07-15 01:05:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213438323,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 01:05:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213438324,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 01:05:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213438325,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.0,47.0,2024-07-15 01:05:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213438326,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 01:05:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213438327,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.5,29.5,2024-07-15 01:05:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213438328,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.7,80.7,2024-07-15 01:05:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213438329,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,67.6,67.6,2024-07-15 01:05:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213438330,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 01:05:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213438331,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 01:05:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213438332,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 01:05:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213444538,0,networkAvailability,1.0,1,2024-07-15 01:11:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213444539,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 01:11:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213444540,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 01:11:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213444541,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 01:11:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213444542,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 01:11:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213444543,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 01:11:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213444544,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,64.0,64.0,2024-07-15 01:11:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213444545,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 01:11:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213444546,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 01:11:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213444866,0,networkAvailability,1.0,1,2024-07-15 01:11:16,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445213,0,networkAvailability,1.0,1,2024-07-15 01:11:29,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445556,0,networkAvailability,1.0,1,2024-07-15 01:11:39,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445557,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 01:11:39,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445558,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 01:11:39,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445559,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.9,46.9,2024-07-15 01:11:39,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445560,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 01:11:39,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445561,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.0,29.0,2024-07-15 01:11:39,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445562,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.9,78.9,2024-07-15 01:11:39,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445563,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,67.6,67.6,2024-07-15 01:11:39,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445564,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 01:11:39,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445565,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 01:11:39,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213445566,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 01:11:39,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213451634,0,networkAvailability,1.0,1,2024-07-15 01:17:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213451635,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 01:17:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213451636,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 01:17:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213451637,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 01:17:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213451638,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 01:17:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213451639,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 01:17:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213451640,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,64.0,64.0,2024-07-15 01:17:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213451641,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 01:17:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213451642,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 01:17:06,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213451902,0,networkAvailability,1.0,1,2024-07-15 01:17:15,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452177,0,networkAvailability,1.0,1,2024-07-15 01:17:25,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452544,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 01:17:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452545,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.0,29.0,2024-07-15 01:17:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452546,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.7,80.7,2024-07-15 01:17:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452547,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,67.5,67.5,2024-07-15 01:17:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452548,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 01:17:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452549,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 01:17:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452550,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 01:17:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452540,0,networkAvailability,1.0,1,2024-07-15 01:17:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452541,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 01:17:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452542,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 01:17:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213452543,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.8,46.8,2024-07-15 01:17:49,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213458722,0,networkAvailability,1.0,1,2024-07-15 01:23:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213458723,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 01:23:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213458724,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 01:23:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213458725,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 01:23:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213458726,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 01:23:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213458727,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 01:23:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213458728,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,64.0,64.0,2024-07-15 01:23:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213458729,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 01:23:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213458730,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 01:23:58,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213458963,0,networkAvailability,1.0,1,2024-07-15 01:24:12,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459167,0,networkAvailability,1.0,1,2024-07-15 01:24:31,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459484,0,networkAvailability,1.0,1,2024-07-15 01:24:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459485,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 01:24:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459486,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 01:24:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459487,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.0,47.0,2024-07-15 01:24:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459488,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 01:24:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459489,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,29.5,29.5,2024-07-15 01:24:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459490,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.5,80.5,2024-07-15 01:24:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459491,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,67.6,67.6,2024-07-15 01:24:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459492,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 01:24:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459493,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 01:24:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213459494,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-07-15 01:24:55,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213465926,0,networkAvailability,1.0,1,2024-07-15 01:30:18,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213465927,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 01:30:18,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213465928,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 01:30:18,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213465929,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-07-15 01:30:18,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213465930,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-07-15 01:30:18,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213465931,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-07-15 01:30:18,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213465932,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,64.0,64.0,2024-07-15 01:30:18,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213465933,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 01:30:18,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213465934,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 01:30:18,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213466187,0,networkAvailability,1.0,1,2024-07-15 01:30:27,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213466481,0,networkAvailability,1.0,1,2024-07-15 01:30:37,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213466896,0,networkAvailability,1.0,1,2024-07-15 01:30:51,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
213466897,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 01:30:51,Lammia - M2O - Elenos,96244,environmentalTemp,higher,40.0
