measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
277875630,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,49.0,49.0,2024-08-25 00:37:37,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277875631,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 00:37:37,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277875632,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 00:37:37,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277875633,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,49.0,49.0,2024-08-25 00:37:37,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277875634,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,52.8,52.8,2024-08-25 00:37:37,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277875635,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 00:37:37,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277875636,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 00:37:37,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277875637,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 00:37:37,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277875638,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 00:37:37,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882491,0,networkAvailability,1.0,1,2024-08-25 00:43:37,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882813,0,networkAvailability,1.0,1,2024-08-25 00:43:55,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882814,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 00:43:55,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882815,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 00:43:55,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882816,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 00:43:55,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882817,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 00:43:55,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882818,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 00:43:55,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882819,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 00:43:55,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882985,0,networkAvailability,1.0,1,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882986,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882987,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882988,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882989,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6078.0,6078,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882990,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,33.2,33.2,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882991,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,51.5,51.5,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882992,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882993,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882994,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,51.5,51.5,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882995,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,52.8,52.8,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882996,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882997,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882998,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277882999,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 00:44:09,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277889920,0,networkAvailability,1.0,1,2024-08-25 00:50:24,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890280,0,networkAvailability,1.0,1,2024-08-25 00:50:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890281,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 00:50:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890282,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 00:50:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890283,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 00:50:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890284,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 00:50:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890285,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 00:50:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890286,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 00:50:33,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890469,0,networkAvailability,1.0,1,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890470,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890471,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890472,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890473,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6072.0,6072,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890474,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,34.0,34.0,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890475,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,53.6,53.6,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890476,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890477,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890478,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,53.6,53.6,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890479,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,52.8,52.8,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890480,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890481,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890482,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277890483,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 00:50:41,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897307,0,networkAvailability,1.0,1,2024-08-25 00:56:13,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897686,0,networkAvailability,1.0,1,2024-08-25 00:56:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897687,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 00:56:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897688,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 00:56:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897689,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 00:56:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897690,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 00:56:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897691,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 00:56:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897692,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 00:56:23,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897865,0,networkAvailability,1.0,1,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897866,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897867,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897868,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897869,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6075.0,6075,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897870,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,34.3,34.3,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897871,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,54.9,54.9,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897872,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897873,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897874,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,54.9,54.9,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897875,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,52.8,52.8,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897876,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897877,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897878,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277897879,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 00:56:31,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277904618,0,networkAvailability,1.0,1,2024-08-25 01:02:07,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277904944,0,networkAvailability,1.0,1,2024-08-25 01:02:26,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277904945,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 01:02:26,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277904946,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 01:02:26,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277904947,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 01:02:26,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277904948,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 01:02:26,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277904949,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.81,11.81,2024-08-25 01:02:26,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277904950,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 01:02:26,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905204,0,networkAvailability,1.0,1,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905205,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905206,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905207,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905208,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6077.0,6077,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905209,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,32.5,32.5,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905210,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,50.0,50.0,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905211,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905212,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905213,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,50.0,50.0,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905214,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,52.8,52.8,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905215,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905216,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905217,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277905218,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 01:02:48,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912037,0,networkAvailability,1.0,1,2024-08-25 01:08:42,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912289,0,networkAvailability,1.0,1,2024-08-25 01:08:58,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912290,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 01:08:58,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912291,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 01:08:58,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912292,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 01:08:58,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912293,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 01:08:58,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912294,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 01:08:58,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912295,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 01:08:58,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912472,0,networkAvailability,1.0,1,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912473,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912474,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912475,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912476,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6075.0,6075,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912477,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,33.6,33.6,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912478,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,52.4,52.4,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912479,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912480,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912481,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,52.4,52.4,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912482,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,52.8,52.8,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912483,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912484,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912485,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277912486,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 01:09:14,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919369,0,networkAvailability,1.0,1,2024-08-25 01:15:22,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919744,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 01:15:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919745,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 01:15:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919746,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 01:15:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919747,1.3.6.1.4.1.31946.4.6.30.8.0,txFrequency.0,98.3,98.3,2024-08-25 01:15:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919748,1.3.6.1.4.1.31946.4.6.30.10.6.0,plus12v.0,11.83,11.83,2024-08-25 01:15:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919749,1.3.6.1.4.1.31946.4.6.30.10.13.0,standbyStatus.0,1.0,active (1),2024-08-25 01:15:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919743,0,networkAvailability,1.0,1,2024-08-25 01:15:30,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919973,0,networkAvailability,1.0,1,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919974,1.3.6.1.4.1.31946.4.6.30.10.19.0,rfIdsTotal.0,19.5,19.5,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919975,1.3.6.1.4.1.31946.4.6.30.10.35.0,exchangeCmd.0,0.0,0,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919976,1.3.6.1.4.1.31946.4.6.30.10.36.0,automaticDualDrive.0,1.0,1,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919977,1.3.6.1.4.1.31946.4.6.30.10.37.0,rfDcPower.0,6079.0,6079,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919978,1.3.6.1.4.1.31946.4.6.30.10.38.0,envExtTemperature.0,34.2,34.2,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919979,1.3.6.1.4.1.31946.4.6.30.10.3.0,dummyLoadMaxTemperature.0,54.1,54.1,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919980,1.3.6.1.4.1.31946.4.6.30.10.100.0,amplifiersNumber.0,3.0,3,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919981,1.3.6.1.4.1.31946.4.6.30.10.101.1.2.0,ampForwardPwr.0,0.0,0,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919982,1.3.6.1.4.1.31946.4.6.30.10.39.0,dummyLoadTemp.0,54.1,54.1,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919983,1.3.6.1.4.1.31946.4.6.30.10.8.0,rfEfficiency.0,52.8,52.8,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919984,1.3.6.1.4.1.31946.4.6.30.10.1.0,forwardPower.0,3212.0,3212.0,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919985,1.3.6.1.4.1.31946.4.6.30.10.55.0,faultLedStatus.0,1.0,1,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919986,1.3.6.1.4.1.31946.4.6.30.10.12.0,onAirStatus.0,2.0,2,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277919987,1.3.6.1.4.1.31946.4.6.30.10.2.0,reflectedPower.0,0.0,0.0,2024-08-25 01:15:39,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277926768,0,networkAvailability,1.0,1,2024-08-25 01:21:00,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277927154,0,networkAvailability,1.0,1,2024-08-25 01:21:10,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277927155,1.3.6.1.4.1.31946.4.6.30.10.60.0,generalStatus.0,3.0,3,2024-08-25 01:21:10,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277927156,1.3.6.1.4.1.31946.4.6.30.10.4.0,local.0,1.0,1,2024-08-25 01:21:10,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
277927157,1.3.6.1.4.1.31946.4.6.30.5.0,targetPowerSetting.0,14500.0,14500,2024-08-25 01:21:10,Vesuvio - M2O - Elenos,104384,rfEfficiency,lower,50.0
