measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
213415414,0,networkAvailability,1.0,1,2024-07-15 00:45:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213415415,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 00:45:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213415416,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 00:45:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213415417,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 00:45:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213415418,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 00:45:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213415419,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 00:45:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213415420,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.8,53.8,2024-07-15 00:45:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213415421,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 00:45:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213415422,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 00:45:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213415618,0,networkAvailability,1.0,1,2024-07-15 00:45:13,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213415846,0,networkAvailability,1.0,1,2024-07-15 00:45:20,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213416146,0,networkAvailability,1.0,1,2024-07-15 00:45:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213416147,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 00:45:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213416148,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 00:45:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213416149,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.7,51.7,2024-07-15 00:45:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213416150,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 00:45:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213416151,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.3,34.3,2024-07-15 00:45:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213416152,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.4,81.4,2024-07-15 00:45:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213416153,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.9,84.9,2024-07-15 00:45:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213416154,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,63.0,63,2024-07-15 00:45:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213416155,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 00:45:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213416156,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 00:45:28,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213422493,0,networkAvailability,1.0,1,2024-07-15 00:51:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213422494,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 00:51:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213422495,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 00:51:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213422496,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 00:51:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213422497,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 00:51:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213422498,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.3,40.3,2024-07-15 00:51:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213422499,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.8,53.8,2024-07-15 00:51:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213422500,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 00:51:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213422501,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 00:51:15,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213422799,0,networkAvailability,1.0,1,2024-07-15 00:51:25,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423105,0,networkAvailability,1.0,1,2024-07-15 00:51:33,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423497,0,networkAvailability,1.0,1,2024-07-15 00:51:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423498,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 00:51:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423499,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 00:51:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423500,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.5,51.5,2024-07-15 00:51:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423501,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 00:51:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423502,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.0,34.0,2024-07-15 00:51:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423503,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.0,82.0,2024-07-15 00:51:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423504,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.8,84.8,2024-07-15 00:51:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423505,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,62.0,62,2024-07-15 00:51:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423506,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 00:51:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213423507,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 00:51:43,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213429596,0,networkAvailability,1.0,1,2024-07-15 00:57:16,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213429597,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 00:57:16,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213429598,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 00:57:16,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213429599,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 00:57:16,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213429600,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 00:57:16,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213429601,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.3,40.3,2024-07-15 00:57:16,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213429602,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.9,53.9,2024-07-15 00:57:16,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213429603,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 00:57:16,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213429604,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 00:57:16,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213429903,0,networkAvailability,1.0,1,2024-07-15 00:57:37,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430180,0,networkAvailability,1.0,1,2024-07-15 00:57:54,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430342,0,networkAvailability,1.0,1,2024-07-15 00:58:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430343,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 00:58:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430344,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 00:58:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430345,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.7,51.7,2024-07-15 00:58:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430346,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 00:58:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430347,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.3,34.3,2024-07-15 00:58:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430348,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.7,81.7,2024-07-15 00:58:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430349,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.8,84.8,2024-07-15 00:58:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430350,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,63.0,63,2024-07-15 00:58:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430351,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 00:58:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213430352,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 00:58:05,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213436705,0,networkAvailability,1.0,1,2024-07-15 01:04:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213436706,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 01:04:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213436707,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 01:04:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213436708,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 01:04:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213436709,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 01:04:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213436710,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 01:04:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213436711,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.9,53.9,2024-07-15 01:04:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213436712,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 01:04:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213436713,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 01:04:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213436900,0,networkAvailability,1.0,1,2024-07-15 01:04:21,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437116,0,networkAvailability,1.0,1,2024-07-15 01:04:36,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437379,0,networkAvailability,1.0,1,2024-07-15 01:04:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437380,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 01:04:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437381,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 01:04:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437382,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.2,51.2,2024-07-15 01:04:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437383,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 01:04:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437384,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.9,33.9,2024-07-15 01:04:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437385,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.4,81.4,2024-07-15 01:04:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437386,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,85.2,85.2,2024-07-15 01:04:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437387,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,62.0,62,2024-07-15 01:04:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437388,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 01:04:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213437389,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 01:04:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213443733,0,networkAvailability,1.0,1,2024-07-15 01:10:44,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213443734,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 01:10:44,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213443735,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 01:10:44,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213443736,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 01:10:44,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213443737,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 01:10:44,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213443738,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 01:10:44,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213443739,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.9,53.9,2024-07-15 01:10:44,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213443740,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 01:10:44,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213443741,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 01:10:44,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213443986,0,networkAvailability,1.0,1,2024-07-15 01:10:50,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444320,0,networkAvailability,1.0,1,2024-07-15 01:11:01,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444617,0,networkAvailability,1.0,1,2024-07-15 01:11:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444618,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 01:11:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444619,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 01:11:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444620,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.3,51.3,2024-07-15 01:11:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444621,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 01:11:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444622,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.9,33.9,2024-07-15 01:11:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444623,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.7,81.7,2024-07-15 01:11:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444624,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.8,84.8,2024-07-15 01:11:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444625,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,63.0,63,2024-07-15 01:11:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444626,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 01:11:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213444627,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 01:11:08,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213450919,0,networkAvailability,1.0,1,2024-07-15 01:16:46,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213450920,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 01:16:46,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213450921,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 01:16:46,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213450922,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 01:16:46,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213450923,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 01:16:46,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213450924,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.5,40.5,2024-07-15 01:16:46,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213450925,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,54.0,54.0,2024-07-15 01:16:46,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213450926,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 01:16:46,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213450927,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 01:16:46,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451102,0,networkAvailability,1.0,1,2024-07-15 01:16:53,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451484,0,networkAvailability,1.0,1,2024-07-15 01:17:03,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451806,0,networkAvailability,1.0,1,2024-07-15 01:17:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451807,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 01:17:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451808,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 01:17:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451809,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.3,51.3,2024-07-15 01:17:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451810,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 01:17:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451811,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.0,34.0,2024-07-15 01:17:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451812,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.9,81.9,2024-07-15 01:17:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451813,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.8,84.8,2024-07-15 01:17:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451814,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,62.0,62,2024-07-15 01:17:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451815,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 01:17:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213451816,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 01:17:12,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213457928,0,networkAvailability,1.0,1,2024-07-15 01:23:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213457929,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-15 01:23:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213457930,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.05,5.05,2024-07-15 01:23:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213457931,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.52,11.52,2024-07-15 01:23:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213457932,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.16,12.16,2024-07-15 01:23:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213457933,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,40.4,40.4,2024-07-15 01:23:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213457934,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.9,53.9,2024-07-15 01:23:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213457935,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 01:23:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213457936,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.0,88.0,2024-07-15 01:23:07,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458078,0,networkAvailability,1.0,1,2024-07-15 01:23:16,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458250,0,networkAvailability,1.0,1,2024-07-15 01:23:27,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458528,0,networkAvailability,1.0,1,2024-07-15 01:23:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458529,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-15 01:23:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458530,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-15 01:23:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458531,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.4,51.4,2024-07-15 01:23:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458532,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 01:23:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458533,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.0,34.0,2024-07-15 01:23:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458534,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.9,80.9,2024-07-15 01:23:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458535,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,84.7,84.7,2024-07-15 01:23:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458536,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,63.0,63,2024-07-15 01:23:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458537,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 01:23:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213458538,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-15 01:23:45,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
213465060,0,networkAvailability,1.0,1,2024-07-15 01:29:37,Camaldolilli - M2O - Elenos,96304,environmentalTemp,higher,40.0
