measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
233710652,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.51,11.51,2024-07-28 00:51:56,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233710653,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.6,30.6,2024-07-28 00:51:56,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233710654,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,25.5,25.5,2024-07-28 00:51:56,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233710655,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 00:51:56,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233710656,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 00:51:56,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233710852,0,networkAvailability,1.0,1,2024-07-28 00:52:03,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233711111,0,networkAvailability,1.0,1,2024-07-28 00:52:11,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233711229,0,networkAvailability,1.0,1,2024-07-28 00:52:15,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233711230,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 00:52:15,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233711231,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 00:52:15,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233711232,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 00:52:15,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233711233,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.5,30.5,2024-07-28 00:52:15,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233711234,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.7,81.7,2024-07-28 00:52:15,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233711235,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.3,68.3,2024-07-28 00:52:15,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233711236,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 00:52:15,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233711237,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 00:52:15,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233711238,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,500.0,500.0,2024-07-28 00:52:15,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233717808,0,networkAvailability,1.0,1,2024-07-28 00:58:45,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233717809,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.08,5.08,2024-07-28 00:58:45,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233717810,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.0,12.0,2024-07-28 00:58:45,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233717811,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.51,11.51,2024-07-28 00:58:45,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233717812,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.7,30.7,2024-07-28 00:58:45,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233717813,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,25.5,25.5,2024-07-28 00:58:45,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233717814,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 00:58:45,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233717815,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 00:58:45,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718041,0,networkAvailability,1.0,1,2024-07-28 00:59:07,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718208,0,networkAvailability,1.0,1,2024-07-28 00:59:16,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718362,0,networkAvailability,1.0,1,2024-07-28 00:59:32,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718363,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 00:59:32,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718364,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 00:59:32,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718365,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 00:59:32,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718366,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.6,30.6,2024-07-28 00:59:32,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718367,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,87.5,87.5,2024-07-28 00:59:32,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718368,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.2,68.2,2024-07-28 00:59:32,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718369,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 00:59:32,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718370,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 00:59:32,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233718371,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,500.0,500.0,2024-07-28 00:59:32,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233724805,0,networkAvailability,1.0,1,2024-07-28 01:05:17,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233724806,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.08,5.08,2024-07-28 01:05:17,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233724807,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.98,11.98,2024-07-28 01:05:17,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233724808,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.49,11.49,2024-07-28 01:05:17,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233724809,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.6,30.6,2024-07-28 01:05:17,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233724810,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,25.5,25.5,2024-07-28 01:05:17,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233724811,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 01:05:17,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233724812,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 01:05:17,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725084,0,networkAvailability,1.0,1,2024-07-28 01:05:26,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725292,0,networkAvailability,1.0,1,2024-07-28 01:05:33,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725416,0,networkAvailability,1.0,1,2024-07-28 01:05:37,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725417,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 01:05:37,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725418,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 01:05:37,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725419,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 01:05:37,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725420,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.5,30.5,2024-07-28 01:05:37,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725421,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,83.0,83.0,2024-07-28 01:05:37,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725422,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,67.9,67.9,2024-07-28 01:05:37,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725423,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 01:05:37,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725424,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 01:05:37,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233725425,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,500.0,500.0,2024-07-28 01:05:37,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233731895,0,networkAvailability,1.0,1,2024-07-28 01:11:26,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233731896,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.08,5.08,2024-07-28 01:11:26,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233731897,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.0,12.0,2024-07-28 01:11:26,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233731898,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.49,11.49,2024-07-28 01:11:26,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233731899,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.6,30.6,2024-07-28 01:11:26,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233731900,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,25.5,25.5,2024-07-28 01:11:26,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233731901,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 01:11:26,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233731902,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 01:11:26,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732133,0,networkAvailability,1.0,1,2024-07-28 01:11:34,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732402,0,networkAvailability,1.0,1,2024-07-28 01:11:43,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732621,0,networkAvailability,1.0,1,2024-07-28 01:11:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732622,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 01:11:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732623,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 01:11:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732624,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 01:11:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732625,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.5,30.5,2024-07-28 01:11:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732626,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.7,80.7,2024-07-28 01:11:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732627,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.3,68.3,2024-07-28 01:11:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732628,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 01:11:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732629,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 01:11:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233732630,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,500.0,500.0,2024-07-28 01:11:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739058,0,networkAvailability,1.0,1,2024-07-28 01:17:27,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739059,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.08,5.08,2024-07-28 01:17:27,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739060,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.0,12.0,2024-07-28 01:17:27,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739061,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.51,11.51,2024-07-28 01:17:27,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739062,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.6,30.6,2024-07-28 01:17:27,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739063,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,25.5,25.5,2024-07-28 01:17:27,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739064,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 01:17:27,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739065,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 01:17:27,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739242,0,networkAvailability,1.0,1,2024-07-28 01:17:34,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739553,0,networkAvailability,1.0,1,2024-07-28 01:17:46,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739776,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.6,30.6,2024-07-28 01:18:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739777,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.2,80.2,2024-07-28 01:18:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739778,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.3,68.3,2024-07-28 01:18:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739779,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 01:18:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739780,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 01:18:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739781,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,500.0,500.0,2024-07-28 01:18:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739772,0,networkAvailability,1.0,1,2024-07-28 01:18:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739773,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 01:18:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739774,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 01:18:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233739775,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 01:18:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746128,0,networkAvailability,1.0,1,2024-07-28 01:24:31,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746129,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.08,5.08,2024-07-28 01:24:31,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746130,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.0,12.0,2024-07-28 01:24:31,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746131,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.49,11.49,2024-07-28 01:24:31,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746132,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.7,30.7,2024-07-28 01:24:31,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746133,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,25.5,25.5,2024-07-28 01:24:31,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746134,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 01:24:31,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746135,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 01:24:31,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746241,0,networkAvailability,1.0,1,2024-07-28 01:24:46,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746486,0,networkAvailability,1.0,1,2024-07-28 01:25:03,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746628,0,networkAvailability,1.0,1,2024-07-28 01:25:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746629,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 01:25:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746630,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 01:25:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746631,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 01:25:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746632,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.5,30.5,2024-07-28 01:25:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746633,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,83.0,83.0,2024-07-28 01:25:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746634,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.1,68.1,2024-07-28 01:25:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746635,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 01:25:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746636,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 01:25:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233746637,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,500.0,500.0,2024-07-28 01:25:09,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753230,0,networkAvailability,1.0,1,2024-07-28 01:30:30,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753231,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.08,5.08,2024-07-28 01:30:30,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753232,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.0,12.0,2024-07-28 01:30:30,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753233,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.49,11.49,2024-07-28 01:30:30,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753234,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.7,30.7,2024-07-28 01:30:30,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753235,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,25.5,25.5,2024-07-28 01:30:30,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753236,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 01:30:30,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753237,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 01:30:30,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753442,0,networkAvailability,1.0,1,2024-07-28 01:30:39,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753730,0,networkAvailability,1.0,1,2024-07-28 01:30:48,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753769,0,networkAvailability,1.0,1,2024-07-28 01:30:50,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753770,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 01:30:50,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753771,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 01:30:50,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753772,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 01:30:50,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753773,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.5,30.5,2024-07-28 01:30:50,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753774,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.7,79.7,2024-07-28 01:30:50,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753775,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.3,68.3,2024-07-28 01:30:50,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753776,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 01:30:50,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753777,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 01:30:50,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233753778,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,500.0,500.0,2024-07-28 01:30:50,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233760257,0,networkAvailability,1.0,1,2024-07-28 01:36:25,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233760258,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.08,5.08,2024-07-28 01:36:25,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233760259,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.0,12.0,2024-07-28 01:36:25,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233760260,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.51,11.51,2024-07-28 01:36:25,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233760261,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.6,30.6,2024-07-28 01:36:25,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233760262,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,25.5,25.5,2024-07-28 01:36:25,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233760263,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-28 01:36:25,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233760264,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,93.9,93.9,2024-07-28 01:36:25,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233760512,0,networkAvailability,1.0,1,2024-07-28 01:36:34,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233760842,0,networkAvailability,1.0,1,2024-07-28 01:36:44,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233761026,0,networkAvailability,1.0,1,2024-07-28 01:36:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233761027,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,0.0,0,2024-07-28 01:36:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233761028,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2100.0,2100,2024-07-28 01:36:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233761029,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-28 01:36:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233761030,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.4,30.4,2024-07-28 01:36:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233761031,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,66.2,66.2,2024-07-28 01:36:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233761032,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.3,68.3,2024-07-28 01:36:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233761033,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-28 01:36:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233761034,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-28 01:36:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233761035,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,500.0,500.0,2024-07-28 01:36:51,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233767440,0,networkAvailability,1.0,1,2024-07-28 01:42:57,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233767441,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.08,5.08,2024-07-28 01:42:57,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233767442,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.98,11.98,2024-07-28 01:42:57,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233767443,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,11.51,11.51,2024-07-28 01:42:57,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233767444,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.6,30.6,2024-07-28 01:42:57,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
233767445,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,25.5,25.5,2024-07-28 01:42:57,Faito Funivia - Club91 - Elenos,98578,local,not equal,1.0
