measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
194139334,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 01:56:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194139335,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 01:56:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194139336,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 01:56:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194139337,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,54.0,54,2024-07-03 01:56:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194139338,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 01:56:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194146323,0,networkAvailability,1.0,1,2024-07-03 02:02:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194146324,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 02:02:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194146325,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-03 02:02:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194146516,0,networkAvailability,1.0,1,2024-07-03 02:02:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194146517,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 02:02:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194146518,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 02:02:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194146519,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 02:02:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194146520,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,56.0,56,2024-07-03 02:02:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194146521,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 02:02:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194153472,0,networkAvailability,1.0,1,2024-07-03 02:09:34,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194153473,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 02:09:34,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194153474,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-07-03 02:09:34,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194153538,0,networkAvailability,1.0,1,2024-07-03 02:09:41,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194153539,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 02:09:41,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194153540,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 02:09:41,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194153541,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 02:09:41,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194153542,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,52.0,52,2024-07-03 02:09:41,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194153543,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 02:09:41,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194160640,0,networkAvailability,1.0,1,2024-07-03 02:16:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194160641,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 02:16:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194160642,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-07-03 02:16:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194160765,0,networkAvailability,1.0,1,2024-07-03 02:16:06,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194160766,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 02:16:06,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194160767,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 02:16:06,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194160768,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 02:16:06,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194160769,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,55.0,55,2024-07-03 02:16:06,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194160770,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 02:16:06,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194167786,0,networkAvailability,1.0,1,2024-07-03 02:22:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194167787,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 02:22:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194167788,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-07-03 02:22:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194167967,0,networkAvailability,1.0,1,2024-07-03 02:22:36,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194167968,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 02:22:36,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194167969,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 02:22:36,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194167970,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 02:22:36,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194167971,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,52.0,52,2024-07-03 02:22:36,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194167972,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 02:22:36,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194174941,0,networkAvailability,1.0,1,2024-07-03 02:29:05,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194174942,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 02:29:05,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194174943,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,19.0,19,2024-07-03 02:29:05,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194175120,0,networkAvailability,1.0,1,2024-07-03 02:29:17,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194175121,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 02:29:17,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194175122,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 02:29:17,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194175123,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 02:29:17,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194175124,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,54.0,54,2024-07-03 02:29:17,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194175125,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 02:29:17,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194182068,0,networkAvailability,1.0,1,2024-07-03 02:35:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194182069,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 02:35:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194182070,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-03 02:35:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194182299,0,networkAvailability,1.0,1,2024-07-03 02:35:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194182300,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 02:35:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194182301,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-07-03 02:35:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194182302,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 02:35:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194182303,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,56.0,56,2024-07-03 02:35:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194182304,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 02:35:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194189217,0,networkAvailability,1.0,1,2024-07-03 02:42:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194189218,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 02:42:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194189219,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-03 02:42:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194189387,0,networkAvailability,1.0,1,2024-07-03 02:42:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194189388,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 02:42:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194189389,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 02:42:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194189390,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 02:42:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194189391,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,50.0,50,2024-07-03 02:42:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194189392,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 02:42:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194196376,0,networkAvailability,1.0,1,2024-07-03 02:51:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194196377,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 02:51:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194196378,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-07-03 02:51:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194196570,0,networkAvailability,1.0,1,2024-07-03 02:51:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194196571,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 02:51:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194196572,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,213.796,213.796,2024-07-03 02:51:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194196573,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 02:51:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194196574,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,56.0,56,2024-07-03 02:51:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194196575,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 02:51:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194203497,0,networkAvailability,1.0,1,2024-07-03 02:56:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194203498,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 02:56:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194203499,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-03 02:56:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194203688,0,networkAvailability,1.0,1,2024-07-03 02:56:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194203689,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 02:56:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194203690,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 02:56:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194203691,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 02:56:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194203692,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,51.0,51,2024-07-03 02:56:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194203693,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 02:56:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194210621,0,networkAvailability,1.0,1,2024-07-03 03:03:02,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194210622,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 03:03:02,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194210623,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-03 03:03:02,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194210877,0,networkAvailability,1.0,1,2024-07-03 03:03:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194210878,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 03:03:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194210879,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 03:03:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194210880,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 03:03:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194210881,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,54.0,54,2024-07-03 03:03:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194210882,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 03:03:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194217777,0,networkAvailability,1.0,1,2024-07-03 03:09:34,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194217778,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 03:09:34,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194217779,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-07-03 03:09:34,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194217917,0,networkAvailability,1.0,1,2024-07-03 03:09:45,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194217918,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 03:09:45,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194217919,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 03:09:45,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194217920,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 03:09:45,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194217921,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,56.0,56,2024-07-03 03:09:45,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194217922,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 03:09:45,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194224889,0,networkAvailability,1.0,1,2024-07-03 03:16:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194224890,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 03:16:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194224891,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-03 03:16:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194225035,0,networkAvailability,1.0,1,2024-07-03 03:16:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194225036,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 03:16:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194225037,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 03:16:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194225038,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 03:16:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194225039,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,51.0,51,2024-07-03 03:16:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194225040,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 03:16:07,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194232060,0,networkAvailability,1.0,1,2024-07-03 03:22:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194232061,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 03:22:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194232062,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-03 03:22:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194232220,0,networkAvailability,1.0,1,2024-07-03 03:22:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194232221,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 03:22:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194232222,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-07-03 03:22:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194232223,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 03:22:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194232224,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,54.0,54,2024-07-03 03:22:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194232225,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 03:22:37,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194239209,0,networkAvailability,1.0,1,2024-07-03 03:29:34,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194239210,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 03:29:34,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194239211,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-07-03 03:29:34,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194239291,0,networkAvailability,1.0,1,2024-07-03 03:29:42,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194239292,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 03:29:42,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194239293,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-07-03 03:29:42,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194239294,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 03:29:42,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194239295,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,56.0,56,2024-07-03 03:29:42,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194239296,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 03:29:42,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194246350,0,networkAvailability,1.0,1,2024-07-03 03:36:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194246351,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 03:36:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194246352,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-07-03 03:36:01,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194246556,0,networkAvailability,1.0,1,2024-07-03 03:36:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194246557,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 03:36:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194246558,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 03:36:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194246559,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 03:36:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194246560,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,51.0,51,2024-07-03 03:36:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194246561,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 03:36:08,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194253473,0,networkAvailability,1.0,1,2024-07-03 03:42:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194253474,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 03:42:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194253475,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-07-03 03:42:31,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194253578,0,networkAvailability,1.0,1,2024-07-03 03:42:35,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194253579,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 03:42:35,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194253580,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-07-03 03:42:35,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194253581,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-07-03 03:42:35,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194253582,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,55.0,55,2024-07-03 03:42:35,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194253583,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-07-03 03:42:35,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194260605,0,networkAvailability,1.0,1,2024-07-03 03:49:05,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194260606,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-07-03 03:49:05,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194260607,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-07-03 03:49:05,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194260687,0,networkAvailability,1.0,1,2024-07-03 03:49:11,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
194260688,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-07-03 03:49:11,Postiglione - Dab Italia - Syes,94281,ForwardPower,lower,50.0
