measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
192488889,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 00:44:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192488890,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-02 00:44:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192488891,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.6,26.6,2024-07-02 00:44:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192488892,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 00:44:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192488893,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 00:44:54,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489125,0,networkAvailability,1.0,1,2024-07-02 00:45:08,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489337,0,networkAvailability,1.0,1,2024-07-02 00:45:14,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489581,0,networkAvailability,1.0,1,2024-07-02 00:45:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489582,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 00:45:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489583,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 00:45:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489584,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,43.4,43.4,2024-07-02 00:45:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489585,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 00:45:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489586,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.2,31.2,2024-07-02 00:45:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489587,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.9,78.9,2024-07-02 00:45:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489588,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,74.6,74.6,2024-07-02 00:45:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489589,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-02 00:45:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489590,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 00:45:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192489591,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-02 00:45:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496075,0,networkAvailability,1.0,1,2024-07-02 00:50:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496076,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 00:50:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496077,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-02 00:50:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496078,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-02 00:50:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496079,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 00:50:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496080,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-02 00:50:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496081,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.5,26.5,2024-07-02 00:50:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496082,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 00:50:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496083,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 00:50:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496431,0,networkAvailability,1.0,1,2024-07-02 00:51:02,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496741,0,networkAvailability,1.0,1,2024-07-02 00:51:11,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496965,0,networkAvailability,1.0,1,2024-07-02 00:51:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496966,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 00:51:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496967,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 00:51:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496968,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,43.7,43.7,2024-07-02 00:51:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496969,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 00:51:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496970,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.3,31.3,2024-07-02 00:51:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496971,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.7,81.7,2024-07-02 00:51:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496972,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,74.6,74.6,2024-07-02 00:51:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496973,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-02 00:51:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496974,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 00:51:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192496975,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-02 00:51:20,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192503249,0,networkAvailability,1.0,1,2024-07-02 00:56:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192503250,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 00:56:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192503251,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-02 00:56:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192503252,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-02 00:56:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192503253,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 00:56:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192503254,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-02 00:56:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192503255,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.9,26.9,2024-07-02 00:56:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192503256,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 00:56:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192503257,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 00:56:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192503537,0,networkAvailability,1.0,1,2024-07-02 00:57:00,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192503785,0,networkAvailability,1.0,1,2024-07-02 00:57:08,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192504086,0,networkAvailability,1.0,1,2024-07-02 00:57:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192504087,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 00:57:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192504088,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 00:57:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192504089,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,43.5,43.5,2024-07-02 00:57:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192504090,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 00:57:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192504091,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.3,31.3,2024-07-02 00:57:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192504092,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.5,78.5,2024-07-02 00:57:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192504093,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,74.8,74.8,2024-07-02 00:57:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192504094,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-02 00:57:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192504095,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 00:57:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192504096,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-02 00:57:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192510377,0,networkAvailability,1.0,1,2024-07-02 01:02:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192510378,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 01:02:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192510379,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-02 01:02:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192510380,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-02 01:02:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192510381,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 01:02:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192510382,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-02 01:02:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192510383,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.9,26.9,2024-07-02 01:02:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192510384,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 01:02:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192510385,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 01:02:22,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192510760,0,networkAvailability,1.0,1,2024-07-02 01:02:49,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511023,0,networkAvailability,1.0,1,2024-07-02 01:03:05,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511185,0,networkAvailability,1.0,1,2024-07-02 01:03:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511186,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 01:03:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511187,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 01:03:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511188,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,43.9,43.9,2024-07-02 01:03:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511189,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 01:03:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511190,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.5,31.5,2024-07-02 01:03:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511191,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.0,81.0,2024-07-02 01:03:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511192,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,74.6,74.6,2024-07-02 01:03:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511193,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-02 01:03:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511194,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 01:03:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192511195,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-02 01:03:17,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192517598,0,networkAvailability,1.0,1,2024-07-02 01:08:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192517599,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 01:08:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192517600,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-02 01:08:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192517601,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-02 01:08:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192517602,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 01:08:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192517603,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-02 01:08:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192517604,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.9,26.9,2024-07-02 01:08:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192517605,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 01:08:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192517606,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 01:08:52,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192517794,0,networkAvailability,1.0,1,2024-07-02 01:09:08,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518089,0,networkAvailability,1.0,1,2024-07-02 01:09:25,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518318,0,networkAvailability,1.0,1,2024-07-02 01:09:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518319,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 01:09:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518320,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 01:09:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518321,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,43.4,43.4,2024-07-02 01:09:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518322,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 01:09:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518323,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.9,30.9,2024-07-02 01:09:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518324,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.2,80.2,2024-07-02 01:09:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518325,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,74.5,74.5,2024-07-02 01:09:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518326,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-02 01:09:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518327,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 01:09:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192518328,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-02 01:09:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192524800,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 01:15:15,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192524792,0,networkAvailability,1.0,1,2024-07-02 01:15:15,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192524793,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 01:15:15,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192524794,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-02 01:15:15,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192524795,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-02 01:15:15,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192524796,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 01:15:15,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192524797,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-02 01:15:15,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192524798,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.8,26.8,2024-07-02 01:15:15,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192524799,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 01:15:15,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525098,0,networkAvailability,1.0,1,2024-07-02 01:15:23,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525420,0,networkAvailability,1.0,1,2024-07-02 01:15:32,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525730,0,networkAvailability,1.0,1,2024-07-02 01:15:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525731,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 01:15:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525732,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 01:15:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525733,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,43.2,43.2,2024-07-02 01:15:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525734,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 01:15:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525735,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.9,30.9,2024-07-02 01:15:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525736,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.4,80.4,2024-07-02 01:15:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525737,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,74.2,74.2,2024-07-02 01:15:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525738,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-02 01:15:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525739,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 01:15:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192525740,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-02 01:15:43,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192531871,0,networkAvailability,1.0,1,2024-07-02 01:20:51,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192531872,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 01:20:51,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192531873,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-02 01:20:51,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192531874,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-02 01:20:51,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192531875,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 01:20:51,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192531876,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-02 01:20:51,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192531877,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.9,26.9,2024-07-02 01:20:51,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192531878,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 01:20:51,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192531879,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-02 01:20:51,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532285,0,networkAvailability,1.0,1,2024-07-02 01:21:02,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532520,0,networkAvailability,1.0,1,2024-07-02 01:21:09,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532810,0,networkAvailability,1.0,1,2024-07-02 01:21:19,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532811,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-02 01:21:19,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532812,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-02 01:21:19,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532813,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,43.3,43.3,2024-07-02 01:21:19,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532814,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-02 01:21:19,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532815,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,31.0,31.0,2024-07-02 01:21:19,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532816,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.2,80.2,2024-07-02 01:21:19,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532817,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,74.6,74.6,2024-07-02 01:21:19,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532818,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-02 01:21:19,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532819,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-02 01:21:19,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192532820,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,540.0,540.0,2024-07-02 01:21:19,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192539085,0,networkAvailability,1.0,1,2024-07-02 01:26:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192539086,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-02 01:26:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192539087,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-02 01:26:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192539088,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.25,11.25,2024-07-02 01:26:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192539089,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.11,12.11,2024-07-02 01:26:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192539090,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-02 01:26:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192539091,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,26.8,26.8,2024-07-02 01:26:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
192539092,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-02 01:26:53,Collebellara - R101 - Elenos,94027,txMpxPeak,lower,10.0
