measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
256208341,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 00:48:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256208342,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 00:48:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256208343,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.0,63.0,2024-08-11 00:48:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256208344,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 00:48:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256208345,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 00:48:00,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256208613,0,networkAvailability,1.0,1,2024-08-11 00:48:08,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256208842,0,networkAvailability,1.0,1,2024-08-11 00:48:26,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256209139,0,networkAvailability,1.0,1,2024-08-11 00:48:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256209140,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 00:48:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256209141,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 00:48:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256209142,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.4,49.4,2024-08-11 00:48:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256209143,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 00:48:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256209144,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,36.0,36.0,2024-08-11 00:48:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256209145,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,72.0,72.0,2024-08-11 00:48:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256209146,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.9,68.9,2024-08-11 00:48:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256209147,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-11 00:48:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256209148,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 00:48:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256209149,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-11 00:48:48,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256215612,0,networkAvailability,1.0,1,2024-08-11 00:55:10,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256215613,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 00:55:10,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256215614,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-11 00:55:10,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256215615,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 00:55:10,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256215616,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 00:55:10,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256215617,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 00:55:10,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256215618,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.2,63.2,2024-08-11 00:55:10,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256215619,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 00:55:10,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256215620,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 00:55:10,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256215887,0,networkAvailability,1.0,1,2024-08-11 00:55:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216061,0,networkAvailability,1.0,1,2024-08-11 00:55:23,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216327,0,networkAvailability,1.0,1,2024-08-11 00:55:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216328,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 00:55:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216329,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 00:55:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216330,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.4,49.4,2024-08-11 00:55:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216331,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 00:55:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216332,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,36.0,36.0,2024-08-11 00:55:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216333,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,72.7,72.7,2024-08-11 00:55:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216334,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.8,68.8,2024-08-11 00:55:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216335,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-11 00:55:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216336,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 00:55:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256216337,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-11 00:55:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256222784,0,networkAvailability,1.0,1,2024-08-11 01:01:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256222785,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 01:01:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256222786,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-11 01:01:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256222787,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 01:01:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256222788,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 01:01:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256222789,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.3,30.3,2024-08-11 01:01:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256222790,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.2,63.2,2024-08-11 01:01:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256222791,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 01:01:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256222792,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 01:01:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223075,0,networkAvailability,1.0,1,2024-08-11 01:01:08,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223300,0,networkAvailability,1.0,1,2024-08-11 01:01:17,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223627,0,networkAvailability,1.0,1,2024-08-11 01:01:27,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223628,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 01:01:27,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223629,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 01:01:27,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223630,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.3,49.3,2024-08-11 01:01:27,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223631,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 01:01:27,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223632,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.5,35.5,2024-08-11 01:01:27,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223633,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,71.9,71.9,2024-08-11 01:01:27,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223634,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.8,68.8,2024-08-11 01:01:27,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223635,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-11 01:01:27,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223636,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 01:01:27,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256223637,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-11 01:01:27,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256229991,0,networkAvailability,1.0,1,2024-08-11 01:07:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256229992,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 01:07:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256229993,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-11 01:07:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256229994,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 01:07:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256229995,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 01:07:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256229996,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 01:07:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256229997,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.2,63.2,2024-08-11 01:07:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256229998,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 01:07:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256229999,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 01:07:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256230351,0,networkAvailability,1.0,1,2024-08-11 01:07:12,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256230654,0,networkAvailability,1.0,1,2024-08-11 01:07:22,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256231036,0,networkAvailability,1.0,1,2024-08-11 01:07:33,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256231037,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 01:07:33,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256231038,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 01:07:33,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256231039,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.4,49.4,2024-08-11 01:07:33,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256231040,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 01:07:33,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256231041,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,36.0,36.0,2024-08-11 01:07:33,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256231042,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,72.4,72.4,2024-08-11 01:07:33,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256231043,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.8,68.8,2024-08-11 01:07:33,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256231044,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-11 01:07:33,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256231045,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 01:07:33,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256231046,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-11 01:07:33,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237226,0,networkAvailability,1.0,1,2024-08-11 01:13:52,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237227,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 01:13:52,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237228,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-11 01:13:52,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237229,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 01:13:52,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237230,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 01:13:52,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237231,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 01:13:52,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237232,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.1,63.1,2024-08-11 01:13:52,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237233,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 01:13:52,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237234,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 01:13:52,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237438,0,networkAvailability,1.0,1,2024-08-11 01:14:03,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237578,0,networkAvailability,1.0,1,2024-08-11 01:14:16,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237808,0,networkAvailability,1.0,1,2024-08-11 01:14:36,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237809,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 01:14:36,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237810,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 01:14:36,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237811,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.3,49.3,2024-08-11 01:14:36,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237812,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 01:14:36,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237813,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.5,35.5,2024-08-11 01:14:36,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237814,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,70.0,70.0,2024-08-11 01:14:36,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237815,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.8,68.8,2024-08-11 01:14:36,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237816,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-11 01:14:36,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237817,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 01:14:36,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256237818,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-11 01:14:36,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256244401,0,networkAvailability,1.0,1,2024-08-11 01:20:22,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256244402,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 01:20:22,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256244403,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-11 01:20:22,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256244404,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 01:20:22,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256244405,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 01:20:22,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256244406,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 01:20:22,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256244407,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.1,63.1,2024-08-11 01:20:22,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256244408,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 01:20:22,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256244409,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 01:20:22,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256244683,0,networkAvailability,1.0,1,2024-08-11 01:20:30,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256244963,0,networkAvailability,1.0,1,2024-08-11 01:20:40,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256245277,0,networkAvailability,1.0,1,2024-08-11 01:20:50,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256245278,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 01:20:50,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256245279,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 01:20:50,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256245280,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.2,49.2,2024-08-11 01:20:50,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256245281,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 01:20:50,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256245282,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.5,35.5,2024-08-11 01:20:50,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256245283,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,74.2,74.2,2024-08-11 01:20:50,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256245284,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.8,68.8,2024-08-11 01:20:50,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256245285,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-11 01:20:50,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256245286,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 01:20:50,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256245287,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-11 01:20:50,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256251565,0,networkAvailability,1.0,1,2024-08-11 01:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256251566,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 01:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256251567,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-11 01:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256251568,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 01:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256251569,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.22,12.22,2024-08-11 01:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256251570,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,30.2,30.2,2024-08-11 01:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256251571,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,63.2,63.2,2024-08-11 01:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256251572,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-08-11 01:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256251573,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,107.4,107.4,2024-08-11 01:26:32,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256251910,0,networkAvailability,1.0,1,2024-08-11 01:26:41,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252136,0,networkAvailability,1.0,1,2024-08-11 01:26:49,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252519,0,networkAvailability,1.0,1,2024-08-11 01:27:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252520,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-08-11 01:27:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252521,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-08-11 01:27:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252522,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.2,49.2,2024-08-11 01:27:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252523,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-08-11 01:27:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252524,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.5,35.5,2024-08-11 01:27:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252525,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,72.7,72.7,2024-08-11 01:27:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252526,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,68.7,68.7,2024-08-11 01:27:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252527,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-08-11 01:27:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252528,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-08-11 01:27:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256252529,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1250.0,1250.0,2024-08-11 01:27:01,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256258771,0,networkAvailability,1.0,1,2024-08-11 01:32:31,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256258772,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-08-11 01:32:31,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256258773,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.94,4.94,2024-08-11 01:32:31,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
256258774,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.75,12.75,2024-08-11 01:32:31,Iaconti - Capital - Elenos,100863,environmentalTemp,higher,40.0
