measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
203907680,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 00:44:34,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907681,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 00:44:34,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907800,0,networkAvailability,1.0,1,2024-07-09 00:44:43,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907874,0,networkAvailability,1.0,1,2024-07-09 00:44:48,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907941,0,networkAvailability,1.0,1,2024-07-09 00:44:50,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907942,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 00:44:50,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907943,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 00:44:50,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907944,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.5,51.5,2024-07-09 00:44:50,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907945,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 00:44:50,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907946,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.0,34.0,2024-07-09 00:44:50,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907947,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,77.9,77.9,2024-07-09 00:44:50,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907948,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 00:44:50,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907949,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 00:44:50,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907950,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 00:44:50,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203907951,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-09 00:44:50,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914696,0,networkAvailability,1.0,1,2024-07-09 00:50:22,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914697,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 00:50:22,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914698,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 00:50:22,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914699,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 00:50:22,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914700,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-07-09 00:50:22,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914701,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.4,37.4,2024-07-09 00:50:22,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914702,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.1,52.1,2024-07-09 00:50:22,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914703,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 00:50:22,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914704,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 00:50:22,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914804,0,networkAvailability,1.0,1,2024-07-09 00:50:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914895,0,networkAvailability,1.0,1,2024-07-09 00:50:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914990,0,networkAvailability,1.0,1,2024-07-09 00:50:31,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914991,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 00:50:31,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914992,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 00:50:31,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914993,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.6,51.6,2024-07-09 00:50:31,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914994,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 00:50:31,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914995,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.5,34.5,2024-07-09 00:50:31,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914996,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.4,79.4,2024-07-09 00:50:31,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914997,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 00:50:31,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914998,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 00:50:31,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203914999,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 00:50:31,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203915000,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-09 00:50:31,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203921615,0,networkAvailability,1.0,1,2024-07-09 00:56:19,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203921616,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 00:56:19,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203921617,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 00:56:19,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203921618,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 00:56:19,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203921619,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.37,12.37,2024-07-09 00:56:19,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203921620,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.5,37.5,2024-07-09 00:56:19,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203921621,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.1,52.1,2024-07-09 00:56:19,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203921622,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 00:56:19,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203921623,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 00:56:19,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203921784,0,networkAvailability,1.0,1,2024-07-09 00:56:26,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203921900,0,networkAvailability,1.0,1,2024-07-09 00:56:30,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203922020,0,networkAvailability,1.0,1,2024-07-09 00:56:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203922021,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 00:56:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203922022,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 00:56:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203922023,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.8,51.8,2024-07-09 00:56:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203922024,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 00:56:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203922025,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.4,34.4,2024-07-09 00:56:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203922026,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.7,79.7,2024-07-09 00:56:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203922027,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 00:56:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203922028,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 00:56:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203922029,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 00:56:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203922030,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-09 00:56:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203928732,0,networkAvailability,1.0,1,2024-07-09 01:02:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203928733,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 01:02:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203928734,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 01:02:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203928735,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 01:02:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203928736,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-07-09 01:02:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203928737,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.5,37.5,2024-07-09 01:02:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203928738,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.1,52.1,2024-07-09 01:02:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203928739,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 01:02:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203928740,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 01:02:32,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203928871,0,networkAvailability,1.0,1,2024-07-09 01:02:45,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203928968,0,networkAvailability,1.0,1,2024-07-09 01:02:52,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203929076,0,networkAvailability,1.0,1,2024-07-09 01:02:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203929077,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 01:02:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203929078,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 01:02:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203929079,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.6,51.6,2024-07-09 01:02:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203929080,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 01:02:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203929081,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.1,34.1,2024-07-09 01:02:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203929082,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.2,79.2,2024-07-09 01:02:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203929083,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 01:02:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203929084,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 01:02:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203929085,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 01:02:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203929086,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-09 01:02:56,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203935895,0,networkAvailability,1.0,1,2024-07-09 01:09:06,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203935896,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 01:09:06,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203935897,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 01:09:06,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203935898,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 01:09:06,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203935899,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-07-09 01:09:06,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203935900,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.5,37.5,2024-07-09 01:09:06,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203935901,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.2,52.2,2024-07-09 01:09:06,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203935902,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 01:09:06,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203935903,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 01:09:06,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936039,0,networkAvailability,1.0,1,2024-07-09 01:09:17,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936107,0,networkAvailability,1.0,1,2024-07-09 01:09:20,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936136,0,networkAvailability,1.0,1,2024-07-09 01:09:21,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936137,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 01:09:21,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936138,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 01:09:21,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936139,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.5,51.5,2024-07-09 01:09:21,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936140,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 01:09:21,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936141,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.0,34.0,2024-07-09 01:09:21,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936142,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.4,80.4,2024-07-09 01:09:21,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936143,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 01:09:21,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936144,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 01:09:21,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936145,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 01:09:21,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203936146,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-09 01:09:21,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203942849,0,networkAvailability,1.0,1,2024-07-09 01:15:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203942850,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 01:15:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203942851,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 01:15:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203942852,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 01:15:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203942853,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-07-09 01:15:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203942854,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.3,37.3,2024-07-09 01:15:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203942855,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.0,52.0,2024-07-09 01:15:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203942856,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 01:15:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203942857,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 01:15:16,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943017,0,networkAvailability,1.0,1,2024-07-09 01:15:23,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943125,0,networkAvailability,1.0,1,2024-07-09 01:15:26,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943176,0,networkAvailability,1.0,1,2024-07-09 01:15:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943177,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 01:15:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943178,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 01:15:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943179,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.5,51.5,2024-07-09 01:15:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943180,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 01:15:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943181,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.2,34.2,2024-07-09 01:15:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943182,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.2,78.2,2024-07-09 01:15:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943183,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 01:15:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943184,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 01:15:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943185,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 01:15:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203943186,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-09 01:15:27,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203949839,0,networkAvailability,1.0,1,2024-07-09 01:21:05,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203949840,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 01:21:05,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203949841,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 01:21:05,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203949842,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 01:21:05,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203949843,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.37,12.37,2024-07-09 01:21:05,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203949844,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.4,37.4,2024-07-09 01:21:05,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203949845,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.1,52.1,2024-07-09 01:21:05,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203949846,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 01:21:05,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203949847,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 01:21:05,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203949996,0,networkAvailability,1.0,1,2024-07-09 01:21:11,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950112,0,networkAvailability,1.0,1,2024-07-09 01:21:15,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950230,0,networkAvailability,1.0,1,2024-07-09 01:21:18,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950231,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 01:21:18,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950232,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 01:21:18,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950233,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.7,51.7,2024-07-09 01:21:18,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950234,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 01:21:18,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950235,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.4,34.4,2024-07-09 01:21:18,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950236,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.7,80.7,2024-07-09 01:21:18,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950237,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-09 01:21:18,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950238,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-09 01:21:18,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950239,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-09 01:21:18,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203950240,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1800.0,1800.0,2024-07-09 01:21:18,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203956884,0,networkAvailability,1.0,1,2024-07-09 01:26:59,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203956885,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-09 01:26:59,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203956886,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-09 01:26:59,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203956887,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.1,11.1,2024-07-09 01:26:59,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203956888,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.38,12.38,2024-07-09 01:26:59,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203956889,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.5,37.5,2024-07-09 01:26:59,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203956890,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.1,52.1,2024-07-09 01:26:59,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203956891,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-09 01:26:59,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203956892,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,98.6,98.6,2024-07-09 01:26:59,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203957047,0,networkAvailability,1.0,1,2024-07-09 01:27:14,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203957174,0,networkAvailability,1.0,1,2024-07-09 01:27:24,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203957280,0,networkAvailability,1.0,1,2024-07-09 01:27:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203957281,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-09 01:27:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203957282,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-09 01:27:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203957283,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.7,51.7,2024-07-09 01:27:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
203957284,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-09 01:27:29,Stella - Capital - Elenos,95181,rfEfficiency,lower,50.0
