measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
202264599,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 00:48:28,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202264600,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 00:48:28,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202264601,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,40.0,40.0,2024-07-08 00:48:28,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202264602,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 00:48:28,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202264603,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.5,24.5,2024-07-08 00:48:28,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202264604,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.7,80.7,2024-07-08 00:48:28,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202264605,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,65.9,65.9,2024-07-08 00:48:28,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202264606,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 00:48:28,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202264607,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 00:48:28,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202264608,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,770.0,770.0,2024-07-08 00:48:28,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202270984,0,networkAvailability,1.0,1,2024-07-08 00:54:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202270985,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 00:54:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202270986,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 00:54:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202270987,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 00:54:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202270988,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 00:54:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202270989,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 00:54:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202270990,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.7,38.7,2024-07-08 00:54:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202270991,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 00:54:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202270992,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 00:54:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271152,0,networkAvailability,1.0,1,2024-07-08 00:54:18,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271343,0,networkAvailability,1.0,1,2024-07-08 00:54:30,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271474,0,networkAvailability,1.0,1,2024-07-08 00:54:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271475,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 00:54:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271476,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 00:54:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271477,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,40.1,40.1,2024-07-08 00:54:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271478,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 00:54:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271479,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.5,24.5,2024-07-08 00:54:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271480,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.4,82.4,2024-07-08 00:54:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271481,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,67.7,67.7,2024-07-08 00:54:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271482,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 00:54:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271483,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 00:54:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202271484,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,770.0,770.0,2024-07-08 00:54:42,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202278119,0,networkAvailability,1.0,1,2024-07-08 01:00:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202278120,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 01:00:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202278121,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 01:00:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202278122,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 01:00:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202278123,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 01:00:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202278124,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 01:00:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202278125,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.8,38.8,2024-07-08 01:00:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202278126,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 01:00:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202278127,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 01:00:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202278457,0,networkAvailability,1.0,1,2024-07-08 01:00:55,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202278741,0,networkAvailability,1.0,1,2024-07-08 01:01:04,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202279073,0,networkAvailability,1.0,1,2024-07-08 01:01:13,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202279074,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 01:01:13,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202279075,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 01:01:13,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202279076,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,40.1,40.1,2024-07-08 01:01:13,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202279077,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 01:01:13,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202279078,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.5,24.5,2024-07-08 01:01:13,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202279079,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,83.5,83.5,2024-07-08 01:01:13,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202279080,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,66.3,66.3,2024-07-08 01:01:13,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202279081,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 01:01:13,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202279082,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 01:01:13,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202279083,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,770.0,770.0,2024-07-08 01:01:13,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285161,0,networkAvailability,1.0,1,2024-07-08 01:06:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285162,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 01:06:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285163,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 01:06:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285164,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 01:06:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285165,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 01:06:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285166,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 01:06:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285167,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.5,38.5,2024-07-08 01:06:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285168,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 01:06:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285169,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 01:06:45,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285425,0,networkAvailability,1.0,1,2024-07-08 01:06:54,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285751,0,networkAvailability,1.0,1,2024-07-08 01:07:02,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285982,0,networkAvailability,1.0,1,2024-07-08 01:07:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285983,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 01:07:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285984,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 01:07:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285985,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,40.1,40.1,2024-07-08 01:07:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285986,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 01:07:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285987,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.5,24.5,2024-07-08 01:07:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285988,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.5,81.5,2024-07-08 01:07:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285989,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,64.8,64.8,2024-07-08 01:07:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285990,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 01:07:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285991,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 01:07:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202285992,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-08 01:07:08,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292224,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 01:13:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292225,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 01:13:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292226,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 01:13:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292227,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.6,38.6,2024-07-08 01:13:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292228,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 01:13:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292229,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 01:13:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292221,0,networkAvailability,1.0,1,2024-07-08 01:13:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292222,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 01:13:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292223,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 01:13:07,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292399,0,networkAvailability,1.0,1,2024-07-08 01:13:19,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292579,0,networkAvailability,1.0,1,2024-07-08 01:13:30,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292880,0,networkAvailability,1.0,1,2024-07-08 01:13:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292881,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 01:13:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292882,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 01:13:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292883,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,40.1,40.1,2024-07-08 01:13:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292884,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 01:13:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292885,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,25.0,25.0,2024-07-08 01:13:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292886,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.5,81.5,2024-07-08 01:13:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292887,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,64.9,64.9,2024-07-08 01:13:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292888,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 01:13:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292889,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 01:13:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202292890,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-08 01:13:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299333,0,networkAvailability,1.0,1,2024-07-08 01:19:37,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299334,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 01:19:37,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299335,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 01:19:37,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299336,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 01:19:37,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299337,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 01:19:37,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299338,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 01:19:37,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299339,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.7,38.7,2024-07-08 01:19:37,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299340,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 01:19:37,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299341,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 01:19:37,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299529,0,networkAvailability,1.0,1,2024-07-08 01:19:52,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299710,0,networkAvailability,1.0,1,2024-07-08 01:20:05,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299948,0,networkAvailability,1.0,1,2024-07-08 01:20:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299949,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 01:20:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299950,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 01:20:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299951,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,40.2,40.2,2024-07-08 01:20:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299952,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 01:20:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299953,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.5,24.5,2024-07-08 01:20:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299954,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,83.0,83.0,2024-07-08 01:20:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299955,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,67.8,67.8,2024-07-08 01:20:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299956,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 01:20:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299957,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 01:20:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202299958,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,770.0,770.0,2024-07-08 01:20:11,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202306414,0,networkAvailability,1.0,1,2024-07-08 01:26:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202306415,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 01:26:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202306416,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 01:26:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202306417,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 01:26:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202306418,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 01:26:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202306419,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 01:26:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202306420,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.8,38.8,2024-07-08 01:26:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202306421,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 01:26:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202306422,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 01:26:15,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202306660,0,networkAvailability,1.0,1,2024-07-08 01:26:23,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307027,0,networkAvailability,1.0,1,2024-07-08 01:26:33,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307363,0,networkAvailability,1.0,1,2024-07-08 01:26:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307364,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 01:26:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307365,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 01:26:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307366,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,40.2,40.2,2024-07-08 01:26:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307367,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 01:26:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307368,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.5,24.5,2024-07-08 01:26:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307369,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,76.7,76.7,2024-07-08 01:26:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307370,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,64.7,64.7,2024-07-08 01:26:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307371,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 01:26:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307372,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 01:26:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202307373,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-08 01:26:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202313504,0,networkAvailability,1.0,1,2024-07-08 01:32:47,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202313505,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 01:32:47,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202313506,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-08 01:32:47,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202313507,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.97,12.97,2024-07-08 01:32:47,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202313508,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.27,12.27,2024-07-08 01:32:47,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202313509,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-08 01:32:47,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202313510,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,38.8,38.8,2024-07-08 01:32:47,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202313511,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-08 01:32:47,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202313512,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,88.1,88.1,2024-07-08 01:32:47,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202313752,0,networkAvailability,1.0,1,2024-07-08 01:33:04,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314050,0,networkAvailability,1.0,1,2024-07-08 01:33:25,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314278,0,networkAvailability,1.0,1,2024-07-08 01:33:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314279,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-08 01:33:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314280,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-08 01:33:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314281,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,40.2,40.2,2024-07-08 01:33:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314282,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-08 01:33:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314283,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,24.5,24.5,2024-07-08 01:33:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314284,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.2,80.2,2024-07-08 01:33:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314285,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,66.0,66.0,2024-07-08 01:33:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314286,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-08 01:33:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314287,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-08 01:33:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202314288,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,770.0,770.0,2024-07-08 01:33:41,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202320593,0,networkAvailability,1.0,1,2024-07-08 01:39:38,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
202320594,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-08 01:39:38,Camposauro - Deejay - Elenos,94938,local,not equal,1.0
