measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
226037074,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-23 00:55:23,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037075,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.0,13.0,2024-07-23 00:55:23,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037076,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 00:55:23,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037077,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.9,29.9,2024-07-23 00:55:23,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037078,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,48.6,48.6,2024-07-23 00:55:23,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037079,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 00:55:23,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037080,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 00:55:23,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037395,0,networkAvailability,1.0,1,2024-07-23 00:55:32,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037710,0,networkAvailability,1.0,1,2024-07-23 00:55:40,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037930,0,networkAvailability,1.0,1,2024-07-23 00:55:48,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037931,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 00:55:48,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037932,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 00:55:48,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037933,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.8,46.8,2024-07-23 00:55:48,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037934,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 00:55:48,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037935,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.0,30.0,2024-07-23 00:55:48,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037936,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.9,81.9,2024-07-23 00:55:48,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037937,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,54.5,54.5,2024-07-23 00:55:48,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037938,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-23 00:55:48,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037939,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 00:55:48,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226037940,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-23 00:55:48,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044487,0,networkAvailability,1.0,1,2024-07-23 01:01:55,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044488,0,networkAvailability,1.0,1,2024-07-23 01:01:55,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044509,0,networkAvailability,1.0,1,2024-07-23 01:01:56,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044519,0,networkAvailability,1.0,1,2024-07-23 01:01:56,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044522,0,networkAvailability,1.0,1,2024-07-23 01:01:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044557,0,networkAvailability,1.0,1,2024-07-23 01:01:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044558,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 01:01:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044586,0,networkAvailability,1.0,1,2024-07-23 01:01:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044587,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-23 01:01:57,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044600,0,networkAvailability,1.0,1,2024-07-23 01:01:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044601,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.0,13.0,2024-07-23 01:01:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044612,0,networkAvailability,1.0,1,2024-07-23 01:01:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044613,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 01:01:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044626,0,networkAvailability,1.0,1,2024-07-23 01:01:59,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044627,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.9,29.9,2024-07-23 01:01:59,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044630,0,networkAvailability,1.0,1,2024-07-23 01:01:59,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044631,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,48.6,48.6,2024-07-23 01:01:59,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044646,0,networkAvailability,1.0,1,2024-07-23 01:01:59,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044647,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 01:01:59,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044679,0,networkAvailability,1.0,1,2024-07-23 01:02:00,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044680,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 01:02:00,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044693,0,networkAvailability,1.0,1,2024-07-23 01:02:00,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044715,0,networkAvailability,1.0,1,2024-07-23 01:02:02,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044721,0,networkAvailability,1.0,1,2024-07-23 01:02:02,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226044732,0,networkAvailability,1.0,1,2024-07-23 01:02:02,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045109,0,networkAvailability,1.0,1,2024-07-23 01:02:11,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045310,0,networkAvailability,1.0,1,2024-07-23 01:02:21,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045617,0,networkAvailability,1.0,1,2024-07-23 01:02:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045618,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 01:02:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045619,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 01:02:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045620,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.1,47.1,2024-07-23 01:02:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045621,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 01:02:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045622,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.0,30.0,2024-07-23 01:02:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045623,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.4,80.4,2024-07-23 01:02:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045624,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,54.7,54.7,2024-07-23 01:02:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045625,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-23 01:02:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045626,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 01:02:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226045627,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-23 01:02:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226051584,0,networkAvailability,1.0,1,2024-07-23 01:08:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226051585,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 01:08:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226051586,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 01:08:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226051587,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.0,13.0,2024-07-23 01:08:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226051588,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 01:08:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226051589,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.9,29.9,2024-07-23 01:08:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226051590,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,48.6,48.6,2024-07-23 01:08:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226051591,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 01:08:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226051592,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 01:08:58,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226051834,0,networkAvailability,1.0,1,2024-07-23 01:09:15,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052117,0,networkAvailability,1.0,1,2024-07-23 01:09:31,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052266,0,networkAvailability,1.0,1,2024-07-23 01:09:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052267,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 01:09:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052268,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 01:09:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052269,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.9,46.9,2024-07-23 01:09:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052270,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 01:09:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052271,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.0,30.0,2024-07-23 01:09:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052272,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.4,80.4,2024-07-23 01:09:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052273,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,54.7,54.7,2024-07-23 01:09:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052274,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-23 01:09:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052275,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 01:09:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226052276,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-23 01:09:41,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226058753,0,networkAvailability,1.0,1,2024-07-23 01:16:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226058754,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 01:16:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226058755,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-23 01:16:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226058756,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.0,13.0,2024-07-23 01:16:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226058757,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 01:16:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226058758,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.9,29.9,2024-07-23 01:16:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226058759,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,48.3,48.3,2024-07-23 01:16:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226058760,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 01:16:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226058761,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 01:16:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059069,0,networkAvailability,1.0,1,2024-07-23 01:16:29,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059419,0,networkAvailability,1.0,1,2024-07-23 01:16:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059627,0,networkAvailability,1.0,1,2024-07-23 01:16:46,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059628,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 01:16:46,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059629,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 01:16:46,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059630,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.9,46.9,2024-07-23 01:16:46,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059631,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 01:16:46,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059632,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.0,30.0,2024-07-23 01:16:46,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059633,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.7,80.7,2024-07-23 01:16:46,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059634,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,54.5,54.5,2024-07-23 01:16:46,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059635,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-23 01:16:46,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059636,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 01:16:46,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226059637,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-23 01:16:46,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226065966,0,networkAvailability,1.0,1,2024-07-23 01:23:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226065967,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 01:23:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226065968,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-23 01:23:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226065969,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.0,13.0,2024-07-23 01:23:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226065970,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 01:23:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226065971,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-23 01:23:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226065972,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,48.5,48.5,2024-07-23 01:23:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226065973,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 01:23:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226065974,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 01:23:20,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066349,0,networkAvailability,1.0,1,2024-07-23 01:23:30,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066643,0,networkAvailability,1.0,1,2024-07-23 01:23:38,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066874,0,networkAvailability,1.0,1,2024-07-23 01:23:47,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066875,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 01:23:47,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066876,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 01:23:47,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066877,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.8,46.8,2024-07-23 01:23:47,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066878,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 01:23:47,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066879,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.0,30.0,2024-07-23 01:23:47,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066880,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.7,79.7,2024-07-23 01:23:47,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066881,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,54.7,54.7,2024-07-23 01:23:47,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066882,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-23 01:23:47,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066883,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 01:23:47,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226066884,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-23 01:23:47,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226073185,0,networkAvailability,1.0,1,2024-07-23 01:30:25,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226073186,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 01:30:25,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226073187,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-23 01:30:25,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226073188,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.0,13.0,2024-07-23 01:30:25,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226073189,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 01:30:25,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226073190,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-23 01:30:25,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226073191,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,48.6,48.6,2024-07-23 01:30:25,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226073192,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 01:30:25,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226073193,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,95.9,95.9,2024-07-23 01:30:25,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226073537,0,networkAvailability,1.0,1,2024-07-23 01:30:34,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226073820,0,networkAvailability,1.0,1,2024-07-23 01:30:42,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226074112,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 01:30:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226074113,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,735.0,735.0,2024-07-23 01:30:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226074103,0,networkAvailability,1.0,1,2024-07-23 01:30:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226074104,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 01:30:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226074105,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,3600.0,3600,2024-07-23 01:30:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226074106,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,47.0,47.0,2024-07-23 01:30:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226074107,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 01:30:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226074108,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,30.0,30.0,2024-07-23 01:30:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226074109,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.5,80.5,2024-07-23 01:30:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226074110,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,54.7,54.7,2024-07-23 01:30:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226074111,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-23 01:30:52,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226080365,0,networkAvailability,1.0,1,2024-07-23 01:36:50,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226080366,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 01:36:50,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226080367,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-23 01:36:50,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226080368,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,13.0,13.0,2024-07-23 01:36:50,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226080369,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.29,12.29,2024-07-23 01:36:50,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
226080370,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,29.8,29.8,2024-07-23 01:36:50,Collebellara - Deejay - Elenos,97936,environmentalTemp,higher,40.0
